timestamp,open,high,low,close,volume
2019-04-05,369.0000,369.8000,364.6600,365.4900,3905493
2019-04-04,370.0700,372.0500,362.4000,367.8800,4627305
2019-04-03,369.2600,373.4105,366.1900,369.7500,5376623
2019-04-02,366.2500,368.4200,362.2200,367.7200,5158742
2019-04-01,359.0000,368.3300,358.5100,366.9600,7036097
2019-03-29,357.1600,358.2500,353.7100,356.5600,4705636
2019-03-28,354.4850,355.9400,349.2000,354.6100,4360960
2019-03-27,361.0000,362.4700,350.3700,353.3700,7852370
2019-03-26,367.8700,368.3800,358.0200,359.9700,7666475
2019-03-25,359.0000,367.0399,357.4400,366.2300,8473845
2019-03-22,375.9500,376.4300,360.0400,361.0100,8661346
2019-03-21,374.0000,379.0000,370.6100,377.8700,8544017
2019-03-20,358.9100,375.9000,357.0100,375.2200,10917165
2019-03-19,366.4000,366.9600,356.8000,358.7800,7541425
2019-03-18,362.4700,370.9705,361.8600,363.4400,7194726
2019-03-15,361.0200,364.0000,358.8900,361.4600,8443210
2019-03-14,360.5000,363.8400,358.1008,358.8200,5271429
2019-03-13,355.8100,362.4800,352.7650,361.2100,6444092
2019-03-12,359.3700,360.1300,353.8000,356.2700,5164571
2019-03-11,352.0000,358.9800,350.0300,358.8600,5387285
2019-03-08,345.7500,349.9200,342.4700,349.6000,6898838
2019-03-07,360.1600,362.8600,350.5000,352.6000,6151331
2019-03-06,353.6000,359.8800,351.7000,359.6100,6211895
2019-03-05,351.4600,356.1700,348.2500,354.3000,5937754
2019-03-04,359.7200,362.2500,348.0436,351.0400,7486996
2019-03-01,362.2600,362.8700,354.6915,357.3200,5526539
2019-02-28,362.4700,366.3900,357.7090,358.1000,6186763
2019-02-27,363.5000,368.0300,359.8000,362.8700,5629945
2019-02-26,362.9800,365.7000,359.3300,364.9700,4944593
2019-02-25,367.0100,371.4900,363.7900,363.9100,7569320
2019-02-22,360.3400,366.1300,360.0500,363.0200,7088214
2019-02-21,360.0300,362.8500,353.8800,356.9700,6227897
2019-02-20,364.8500,366.7100,356.7000,359.9100,8110741
2019-02-19,355.8000,365.0000,355.3200,361.9200,7396559
2019-02-15,358.4700,364.4000,355.5000,356.8700,9229980
2019-02-14,351.7500,360.4500,348.3300,359.0700,9295338
2019-02-13,357.3000,359.6000,350.2800,351.7700,10559146
2019-02-12,348.0900,360.0000,346.5200,359.9700,10429399
2019-02-11,350.0000,352.8700,344.8100,345.7300,5454863
2019-02-08,338.0000,348.0000,338.0000,347.5700,7561391
2019-02-07,347.9000,348.7500,339.0200,344.7100,7864529
2019-02-06,357.0000,357.0400,347.1900,352.1900,6717662
2019-02-05,353.2000,360.0000,352.9000,355.8100,9046623
2019-02-04,342.6000,352.0000,341.3000,351.3400,9051387
2019-02-01,337.1800,346.8400,336.5000,339.8500,9827760
2019-01-31,339.6800,345.9900,338.0919,339.5000,8535517
2019-01-30,332.7500,341.7800,330.8000,340.6600,9234530
2019-01-29,335.8700,338.2200,328.1510,328.9000,7655189
2019-01-28,334.7000,336.3000,328.8800,335.6600,8652082
2019-01-25,328.7200,340.0000,328.5100,338.0500,11166609
2019-01-24,320.6000,331.8000,319.0000,326.6700,11131627
2019-01-23,328.2500,331.7500,318.6000,321.9900,13480138
2019-01-22,334.8900,336.8800,321.0300,325.1600,17941416
2019-01-18,351.9700,353.0000,336.7300,339.1000,26621040
2019-01-17,349.5000,355.7900,346.4100,353.1900,18871195
2019-01-16,354.0000,358.8500,348.1100,351.3900,15385548
2019-01-15,349.6000,357.2200,347.0000,354.6400,21181234
2019-01-14,334.2400,335.4800,329.1300,332.9400,10499582
2019-01-11,330.9600,341.0900,328.5200,337.5900,19500429
2019-01-10,314.5700,325.3700,312.5000,324.6600,13472475
2019-01-09,317.7100,323.3508,313.5000,319.9600,13343152
2019-01-08,319.9800,320.5930,308.0100,320.2700,15359180
2019-01-07,302.1000,316.8000,301.6500,315.3400,18620116
2019-01-04,281.8800,297.8000,278.5400,297.5700,19330102
2019-01-03,270.2000,275.7900,264.4300,271.2000,14969647
2019-01-02,259.2800,269.7499,256.5800,267.6600,11679528
2018-12-31,260.1600,270.1001,260.0000,267.6600,13508920
2018-12-28,257.9400,261.9144,249.8000,256.0800,10987286
2018-12-27,250.1100,255.5900,240.1000,255.5650,12235217
2018-12-26,233.9200,254.5000,231.2300,253.6700,14402735
2018-12-24,242.0000,250.6500,233.6800,233.8800,9547616
2018-12-21,263.8300,264.5000,241.2900,246.3900,21397595
2018-12-20,264.6400,269.9000,251.8800,260.5800,16792928
2018-12-19,269.9600,280.8700,263.7700,266.7700,13788448
2018-12-18,263.3000,275.7500,263.2900,270.9400,10350079
2018-12-17,266.5100,272.9800,261.0750,262.8000,9634734
2018-12-14,271.8100,277.6665,265.0000,266.8400,9915319
2018-12-13,277.6400,279.3200,271.8500,276.0200,8379292
2018-12-12,267.6600,281.7695,266.4800,274.8800,11456716
2018-12-11,274.0800,274.5000,262.7600,265.3200,9843199
2018-12-10,264.1900,271.1800,260.6094,269.7000,9605553
2018-12-07,282.4800,284.2090,263.3800,265.1400,12466711
2018-12-06,268.3300,283.2200,267.1400,282.8800,13074324
2018-12-04,288.1300,295.7400,274.7200,275.3300,12800586
2018-12-03,293.1900,298.7200,284.5800,290.3000,14117370
2018-11-30,288.0000,290.8100,283.0610,286.1300,11860117
2018-11-29,282.3200,290.4900,275.5000,288.7500,15431538
2018-11-28,271.9800,284.0000,263.3400,282.6500,14801333
2018-11-27,259.2400,269.0800,256.1400,266.6300,11149501
2018-11-26,260.5500,266.2500,253.8000,261.4300,12498560
2018-11-23,260.1100,265.5000,256.8400,258.8200,5245123
2018-11-21,274.4200,275.3400,261.5100,262.1300,11023037
2018-11-20,254.6300,276.3400,250.0000,266.9800,16693809
2018-11-19,283.7900,285.0900,269.1500,270.6000,12993797
2018-11-16,287.1400,291.7200,281.0000,286.2100,9099485
2018-11-15,285.5100,292.5000,282.1600,290.0600,9967098
2018-11-14,300.4000,301.8400,278.2969,286.7300,16853574
2018-11-13,295.0000,303.5500,289.1000,294.4000,12232162
2018-11-12,300.0000,302.4900,290.6300,294.0700,10924827
2018-11-09,311.0700,312.9800,298.0100,303.4700,13480792
2018-11-08,328.0000,332.0499,316.6103,317.9200,11023853
2018-11-07,312.9000,328.5600,311.0000,327.5000,13328328
2018-11-06,314.7600,320.2200,305.3000,310.8400,9710424
2018-11-05,311.1000,317.5300,303.7400,315.4400,10283044
2018-11-02,318.0000,321.8800,308.3300,309.1000,13404646
2018-11-01,304.5900,318.4500,296.6700,317.3800,15121450
2018-10-31,297.7700,311.5000,295.0500,301.7800,20360342
2018-10-30,275.5700,290.5250,271.2093,285.8100,23685702
2018-10-29,305.2600,307.8900,275.4000,284.8400,21698841
2018-10-26,300.5100,313.9900,292.3000,299.8300,19616041
2018-10-25,307.1200,319.9400,305.2500,312.8700,13346921
2018-10-24,332.2800,333.0000,300.7300,301.8300,19039297
2018-10-23,318.0000,336.5800,316.7700,333.1600,14907326
2018-10-22,333.1000,335.8000,320.3400,329.5400,17097175
2018-10-19,351.0000,355.8000,332.2000,332.6700,16717233
2018-10-18,360.6730,362.2000,346.0500,346.7100,18461040
2018-10-17,378.3300,380.0000,356.5000,364.7000,32610947
2018-10-16,337.2400,347.9500,330.5550,346.4000,20156418
2018-10-15,337.6300,339.2057,326.9300,333.1300,11214956
2018-10-12,339.5700,341.3000,328.9000,339.5600,14870830
2018-10-11,324.9400,334.2000,315.8100,321.1000,16082056
2018-10-10,353.5200,355.1500,325.3900,325.8900,17183120
2018-10-09,348.4800,358.7200,347.0900,355.7100,8754990
2018-10-08,345.1800,352.9450,338.1100,349.1000,12375496
2018-10-05,359.7700,363.5000,343.0000,351.3500,13522957
2018-10-04,375.8800,375.9200,360.4000,363.6500,9074350
2018-10-03,378.5300,380.9300,374.8810,377.0500,5798605
2018-10-02,384.3800,386.7999,373.8300,377.1400,8638717
2018-10-01,375.8500,386.1100,375.5900,381.4300,8376560
2018-09-28,379.2400,380.8000,373.7300,374.1300,7114878
2018-09-27,379.8700,383.2000,376.0000,380.7100,7326246
2018-09-26,373.5900,382.0000,370.8800,377.8800,13799728
2018-09-25,370.2300,371.3400,364.4920,369.4300,6799816
2018-09-24,359.0000,373.6400,354.3300,369.6100,9322522
2018-09-21,366.5900,372.2200,360.7400,361.1900,11930568
2018-09-20,370.2600,370.2600,363.1700,365.3600,6768086
2018-09-19,373.9500,377.6100,359.1700,366.9600,11876841
2018-09-18,353.6700,368.1500,351.5600,367.6500,10413981
2018-09-17,364.2200,367.3300,349.5700,350.3500,7071945
2018-09-14,368.5500,371.0900,363.4600,364.5600,4756426
2018-09-13,371.9100,374.0900,366.8400,368.1500,8366122
2018-09-12,359.0800,370.4300,356.2400,369.9500,10480769
2018-09-11,344.6700,356.1500,343.9001,355.9300,6198063
2018-09-10,352.2700,352.5000,343.0800,348.4100,5752184
2018-09-07,342.2000,355.7500,341.2500,348.6800,9105817
2018-09-06,347.4400,356.0000,341.9900,346.4600,13050156
2018-09-05,360.0000,363.3900,335.8300,341.1800,13092847
2018-09-04,366.4700,368.8800,361.2600,363.6000,7605161
2018-08-31,370.6600,376.0000,367.0766,367.6800,7943443
2018-08-30,365.0000,376.8085,363.5400,370.9800,10981013
2018-08-29,367.2000,369.8600,362.9100,368.0400,8118734
2018-08-28,367.2300,369.9900,360.3800,368.4900,9222617
2018-08-27,367.1453,374.4900,360.0000,364.5800,17427304
2018-08-24,346.0000,359.1500,344.5410,358.8200,14729137
2018-08-23,348.1100,350.0800,337.6500,339.1700,11336425
2018-08-22,338.4900,346.2100,337.4060,344.4400,8930669
2018-08-21,331.0000,341.5000,329.7000,338.0200,14783246
2018-08-20,314.6400,331.6000,310.9280,327.7300,13591100
2018-08-17,319.0100,324.3650,312.9600,316.7800,10407908
2018-08-16,329.9000,331.1700,321.2138,322.4400,6689733
2018-08-15,334.0300,335.4962,321.0000,326.4000,11784485
2018-08-14,342.0900,342.4100,336.2500,337.4900,5805182
2018-08-13,339.8900,347.1900,339.0700,341.3100,6893649
2018-08-10,346.9100,349.1000,344.4233,345.8700,4337481
2018-08-09,347.9600,352.4390,345.8157,349.3600,4820313
2018-08-08,352.2100,352.2900,346.6100,347.6100,5402465
2018-08-07,353.2300,357.3100,349.0100,351.8300,7970930
2018-08-06,342.8653,351.9800,341.7400,350.9200,8198076
2018-08-03,347.7500,347.8600,338.4768,343.0900,8848367
2018-08-02,337.2300,345.0000,334.7100,344.5000,7131328
2018-08-01,335.8700,344.4100,334.0200,338.3800,7790477
2018-07-31,331.5100,342.5000,328.0000,337.4500,14085369
2018-07-30,351.9300,352.0300,334.0201,334.9600,18260710
2018-07-27,366.8500,367.0000,351.6500,355.2100,8949491
2018-07-26,358.1900,365.5400,356.6250,363.0900,6993684
2018-07-25,357.5700,363.2800,355.6500,362.8700,8516248
2018-07-24,366.9400,367.4000,354.5600,357.3200,12851457
2018-07-23,359.1453,363.9000,353.6000,362.6600,11505232
2018-07-20,364.9200,370.5000,360.1400,361.0500,15113740
2018-07-19,371.0600,375.7490,363.0000,364.2300,16878681
2018-07-18,381.2400,383.1300,372.3552,375.1300,21746266
2018-07-17,346.9500,385.0000,344.0000,379.4800,58410362
2018-07-16,398.9800,403.3550,391.7500,400.4800,22959984
2018-07-13,409.1900,410.0000,395.0810,395.8000,15747266
2018-07-12,415.1553,416.7900,407.8000,413.5000,12743273
2018-07-11,411.3400,419.7700,410.6000,418.6500,9713904
2018-07-10,417.2400,419.4400,413.0800,415.6300,9382944
2018-07-09,415.9500,419.1200,411.1000,418.9700,11127477
2018-07-06,397.4500,408.6495,395.5225,408.2500,8629606
2018-07-05,393.8003,399.2400,390.8600,398.3900,8448937
2018-07-03,399.4900,399.9800,389.5000,390.5200,5280344
2018-07-02,385.4500,398.3800,380.0000,398.1800,8142457
2018-06-29,399.1900,401.3299,390.5500,391.4300,9252511
2018-06-28,395.0000,396.9000,387.1000,395.4200,12219888
2018-06-27,407.5600,411.5865,390.0000,390.3900,16541426
2018-06-26,393.2800,404.7800,389.0500,399.3900,15191157
2018-06-25,404.6900,405.9900,378.7500,384.4800,22490922
2018-06-22,419.9800,420.5000,409.6510,411.0900,10428621
2018-06-21,421.3800,423.2056,406.3701,415.4400,18389936
2018-06-20,415.1500,419.4675,409.6000,416.7600,16494572
2018-06-19,389.5000,405.2900,388.5000,404.9800,16697104
2018-06-18,387.7200,393.1600,386.5000,390.4000,6824794
2018-06-15,390.7100,398.8600,387.5100,391.9800,13588114
2018-06-14,384.2700,395.0300,383.2500,392.8700,14598333
2018-06-13,367.5300,384.2537,364.1100,379.9300,18222799
2018-06-12,363.6000,365.9800,362.0000,363.8300,4290969
2018-06-11,361.8800,365.6700,360.9100,361.4500,4432445
2018-06-08,358.0600,362.3900,356.2500,360.5700,5225736
2018-06-07,368.5400,368.7000,357.8000,361.4000,8278040
2018-06-06,367.7848,369.6799,363.3300,367.4500,7712302
2018-06-05,363.3200,369.8300,361.4124,365.8000,8358045
2018-06-04,362.6847,363.0000,355.5100,361.8100,7681995
2018-06-01,353.8800,359.9900,352.8200,359.9300,7112292
2018-05-31,353.8000,355.5300,350.2100,351.6000,6921687
2018-05-30,352.3700,354.0000,349.2600,353.5400,5685531
2018-05-29,351.5000,356.1000,346.7100,349.7300,9717921
2018-05-25,349.9000,354.3600,348.8300,351.2900,7817400
2018-05-24,344.3400,354.0000,341.1200,349.2900,14758553
2018-05-23,329.0400,345.0000,328.0900,344.7200,10049147
2018-05-22,334.0500,336.6300,331.1500,331.6200,5964448
2018-05-21,327.1100,331.8800,325.4500,331.8200,6657326
2018-05-18,324.9000,326.4200,322.8000,324.1800,3577717
2018-05-17,327.5300,330.4500,323.1734,325.2200,4935708
2018-05-16,326.2800,329.7200,325.1400,328.1900,3671690
2018-05-15,325.9400,326.9400,322.4340,326.1300,4746096
2018-05-14,327.2500,330.5038,327.0400,328.5300,4089800
2018-05-11,329.6500,331.2600,324.8700,326.4600,4589731
2018-05-10,331.5000,332.0550,327.3438,329.6000,5302254
2018-05-09,328.7900,331.9500,327.5100,330.3000,5633444
2018-05-08,325.9000,327.3480,323.0500,326.8900,4735738
2018-05-07,321.9947,329.0234,319.3400,326.2600,7117823
2018-05-04,308.7100,320.9800,307.6700,320.0900,8209513
2018-05-03,312.5900,312.5900,305.7300,311.6900,6135828
2018-05-02,311.6500,317.1000,310.4034,313.3600,5697120
2018-05-01,310.3600,313.4800,306.6900,313.3000,6036639
2018-04-30,311.0700,317.8800,310.1180,312.4600,6088787
2018-04-27,316.2500,317.4500,306.5000,311.7600,7074384
2018-04-26,310.0000,316.6300,305.5800,313.9800,9266699
2018-04-25,306.3700,309.9800,292.6150,305.7600,14919698
2018-04-24,319.2168,320.2490,302.3100,307.0200,13893217
2018-04-23,329.1499,331.2200,317.0800,318.6900,8968015
2018-04-20,332.2200,336.5100,326.0000,327.7700,9158655
2018-04-19,332.8800,335.3100,326.7700,332.7000,8438825
2018-04-18,336.3000,338.8200,331.1000,334.5200,11221139
2018-04-17,329.6600,338.6200,323.7700,336.0600,33866456
2018-04-16,315.9900,316.1000,304.0000,307.7800,20307921
2018-04-13,317.2900,317.4900,308.2300,311.6500,12046573
2018-04-12,309.7187,311.1300,306.7500,309.2500,10249403
2018-04-11,302.8847,311.6400,301.8200,303.6700,14877429
2018-04-10,297.6800,298.9500,291.6900,298.0700,10719097
2018-04-09,291.7700,299.5500,289.1200,289.9300,9853564
2018-04-06,289.1000,298.8500,285.6500,288.8500,11444777
2018-04-05,293.1500,299.1600,289.1100,293.9700,10655178
2018-04-04,273.6300,290.3100,271.2239,288.9400,12913978
2018-04-03,285.4500,291.2500,278.0100,283.6700,12694862
2018-04-02,291.9400,292.8700,275.0500,280.2900,13405760
2018-03-29,287.0000,295.3500,275.9000,295.3500,19145522
2018-03-28,298.3900,298.8000,281.6100,285.7700,18972912
2018-03-27,322.4900,322.9000,297.0000,300.6900,11890994
2018-03-26,309.3600,321.0300,302.0000,320.3500,11906279
2018-03-23,307.4100,310.7300,300.3600,300.9400,9226978
2018-03-22,313.0700,314.1200,305.6600,306.7000,7920524
2018-03-21,316.3500,319.4000,314.5110,316.4800,5016980
2018-03-20,313.2600,319.5000,312.8000,317.5000,5922296
2018-03-19,315.8000,317.0000,307.3400,313.4800,9812726
2018-03-16,321.4200,324.1100,318.3700,318.4500,7144077
2018-03-15,323.1700,323.4000,318.1400,321.0900,5217383
2018-03-14,318.1600,323.8800,317.7000,321.5500,10187889
2018-03-13,323.8700,325.8409,313.2780,315.8800,12836292
2018-03-12,333.5600,333.9800,318.6000,321.3000,20050086
2018-03-09,321.3300,331.4400,320.2300,331.4400,14152860
2018-03-08,322.2000,322.9176,314.1300,317.0000,11182666
2018-03-07,320.0000,323.7400,314.5500,321.1600,17132222
2018-03-06,319.8800,325.7900,316.5000,325.2200,18525844
2018-03-05,302.8500,316.9100,297.6000,315.0000,18986099
2018-03-02,284.6500,301.1800,283.2300,301.0500,13345313
2018-03-01,292.7500,295.2500,283.8300,290.3900,11932051
2018-02-28,293.1000,295.7500,290.7800,291.3800,7422673
2018-02-27,294.7700,297.3600,290.5900,290.6100,9187578
2018-02-26,288.7500,295.6475,287.0100,294.1600,10203579
2018-02-23,281.0000,286.0000,277.8100,285.9300,7224968
2018-02-22,283.8800,284.5000,274.4500,278.1400,8769251
2018-02-21,282.0700,286.6400,280.0100,281.0400,9289130
2018-02-20,277.7400,285.8120,276.6100,278.5500,7691297
2018-02-16,278.7300,281.9600,275.6900,278.5200,8223309
2018-02-15,270.0300,280.5000,267.6300,280.2700,10661768
2018-02-14,260.4700,269.8800,260.3300,266.0000,10819780
2018-02-13,257.2900,261.4100,254.7000,258.2700,6758332
2018-02-12,252.1400,259.1500,249.0000,257.9500,8453411
2018-02-09,253.8500,255.7999,236.1100,249.4700,16282837
2018-02-08,267.0800,267.6200,250.0000,250.1000,8711249
2018-02-07,266.5800,272.4500,264.3250,264.5600,8679872
2018-02-06,247.7000,266.7000,245.0000,265.7200,12285458
2018-02-05,262.0000,267.8990,250.0300,254.2600,11121359
2018-02-02,263.0000,270.6200,262.7100,267.4300,8968632
2018-02-01,266.4100,271.9500,263.3800,265.0700,9468021
2018-01-31,281.9400,282.2890,269.5800,270.3000,11192988
2018-01-30,277.0000,282.7300,272.7000,278.8000,11983092
2018-01-29,274.2000,286.8100,273.9200,284.5900,17290833
2018-01-26,271.4850,274.6000,268.7600,274.6000,10841105
2018-01-25,263.0000,272.3000,260.2300,269.7000,15127209
2018-01-24,250.8800,261.7100,249.3110,261.3000,17116019
2018-01-23,255.0500,257.7100,248.0200,250.2900,27518256
2018-01-22,222.0000,227.7850,221.2000,227.5800,13078653
2018-01-19,222.7500,223.4900,218.5000,220.4600,10257129
2018-01-18,220.3400,220.5800,216.5500,220.3300,8104960
2018-01-17,221.0000,221.1500,216.3200,217.5000,8979616
2018-01-16,224.2400,226.0700,217.2000,221.5300,10344272
2018-01-12,217.1800,222.5500,216.0000,221.2300,8150809
2018-01-11,214.2900,217.7500,213.3500,217.2400,6936990
2018-01-10,207.5700,213.6400,206.9100,212.5200,5783171
2018-01-09,212.1100,212.9800,208.5900,209.3100,5773129
2018-01-08,210.0200,212.5000,208.4400,212.0500,5508816
2018-01-05,207.2500,210.0200,205.5900,209.9900,6947850
2018-01-04,206.2000,207.0500,204.0006,205.6300,5999150
2018-01-03,202.0500,206.2100,201.5000,205.0500,8526678
2018-01-02,196.1000,201.6500,195.4200,201.0700,10854449
2017-12-29,192.5100,193.9500,191.2200,191.9600,5158845
2017-12-28,187.1800,194.4900,186.8500,192.7100,10080261
2017-12-27,187.8000,188.1000,185.2200,186.2400,3932094
2017-12-26,189.7800,189.9400,186.4000,187.7600,3032707
2017-12-22,188.3300,190.9500,186.8000,189.9400,3760922
2017-12-21,189.4400,190.9500,187.5800,188.6200,3522551
2017-12-20,187.9400,189.1100,185.2600,188.8200,5814609
2017-12-19,190.1800,190.2981,185.7500,187.0200,6526555
2017-12-18,191.2000,191.6500,188.9000,190.4200,4944337
2017-12-15,189.6100,191.4300,188.0100,190.1200,7048874
2017-12-14,187.9800,192.6400,187.2000,189.5600,7677048
2017-12-13,186.1000,188.6900,185.4100,187.8600,4653749
2017-12-12,186.0100,187.8500,184.8183,185.7300,4135595
2017-12-11,187.8500,189.4200,185.9100,186.2200,5131319
2017-12-08,186.5000,189.4200,186.3000,188.5400,4909440
2017-12-07,185.7100,187.3400,183.2200,185.2000,4543492
2017-12-06,183.3800,186.4844,182.8800,185.3000,5006257
2017-12-05,183.5000,188.1400,181.1900,184.2100,5547802
2017-12-04,189.3600,189.7200,178.3800,184.0400,9069765
2017-12-01,186.9900,189.8000,185.0000,186.8200,6215663
2017-11-30,190.3100,190.8600,186.6800,187.5800,6615427
2017-11-29,198.9100,199.0290,184.3200,188.1500,14180063
2017-11-28,195.3400,199.6800,194.0100,199.1800,6942358
2017-11-27,195.5600,195.8500,194.0000,195.0500,3186677
2017-11-24,196.6500,196.9000,195.3300,195.7500,2160300
2017-11-22,196.5800,196.7500,193.6300,196.3200,5879771
2017-11-21,195.0400,197.5200,194.9700,196.2300,4598017
2017-11-20,193.3000,194.3200,191.9000,194.1000,3727412
2017-11-17,195.7400,195.9500,192.6500,193.2000,3753775
2017-11-16,194.3300,197.7000,193.7500,195.5100,5655042
2017-11-15,194.5400,195.4200,191.5300,192.1200,4162712
2017-11-14,193.6400,195.8800,193.0000,195.7100,3408535
2017-11-13,191.1200,196.0500,191.0000,195.0800,4598005
2017-11-10,191.6100,192.5900,189.5000,192.0200,6609739
2017-11-09,194.4600,194.4900,190.8100,193.9000,5839579
2017-11-08,196.0000,197.0900,194.7400,196.4400,4237398
2017-11-07,200.0000,200.6100,194.8000,195.8900,6413310
2017-11-06,200.0000,202.4800,198.0900,200.1300,5834857
2017-11-03,199.8000,200.5500,197.9900,200.0100,3643216
2017-11-02,197.4500,199.4400,197.0900,199.3200,3578289
2017-11-01,197.2400,199.2000,196.0000,198.0000,4983343
2017-10-31,198.2100,198.5900,195.2200,196.4300,5437925
2017-10-30,199.6200,201.1000,197.0700,198.3700,5412277
2017-10-27,197.2000,200.6500,196.2200,199.5400,8088364
2017-10-26,194.6600,197.6100,194.0800,195.2100,5101258
2017-10-25,195.3800,197.0600,193.0100,193.7700,5231713
2017-10-24,192.7500,196.7400,191.4000,196.0200,6985460
2017-10-23,194.1700,194.9000,191.0300,192.4700,6952997
2017-10-20,195.9000,196.3800,193.7700,194.1600,5907121
2017-10-19,193.0100,195.2500,191.1600,195.1300,7007447
2017-10-18,199.9900,200.0100,194.2500,195.5400,11133883
2017-10-17,200.1100,204.3800,197.7700,199.4800,23819054
2017-10-16,201.9500,202.8300,197.8600,202.6800,18103086
2017-10-13,199.7000,200.8200,197.1900,199.4900,11929816
2017-10-12,196.7500,198.6200,194.7100,195.8600,7723224
2017-10-11,195.5700,196.2200,193.8100,194.9500,5544715
2017-10-10,197.8500,198.3000,192.1000,195.0800,6179012
2017-10-09,199.1000,199.4000,196.5600,196.8700,6912140
2017-10-06,194.3000,198.9200,192.0500,198.0200,15096222
2017-10-05,185.6500,194.4900,184.4900,194.3900,19270032
2017-10-04,181.4100,186.7000,181.2500,184.4500,9170855
2017-10-03,177.6500,179.7000,177.5500,179.1900,3903112
2017-10-02,182.1100,182.8000,176.5800,177.0100,7316345
2017-09-29,180.7300,182.9000,180.6500,181.3500,4193999
2017-09-28,181.2500,181.9500,179.3600,180.7000,4064507
2017-09-27,181.0100,183.3400,180.7000,181.9700,4963152
2017-09-26,180.7000,180.9500,176.5500,179.3800,5572599
2017-09-25,186.4600,186.5500,177.7000,178.5500,9322531
2017-09-22,188.4000,189.8500,186.3900,187.3500,5420227
2017-09-21,185.8200,189.9500,184.5100,188.7800,7113489
2017-09-20,186.1000,186.5000,183.2000,185.5100,4473036
2017-09-19,184.9800,186.2300,184.1700,185.6800,4951465
2017-09-18,183.6100,185.4500,182.7300,184.6200,5318130
2017-09-15,182.7300,184.9300,181.4300,182.3500,5442089
2017-09-14,183.2500,185.2900,182.0700,182.6300,4469985
2017-09-13,184.0700,184.5000,182.5500,183.6400,4303277
2017-09-12,182.5500,185.3300,180.6400,185.1500,6606688
2017-09-11,178.1000,182.4700,178.0300,181.7400,5936476
2017-09-08,178.4500,180.3900,176.2500,176.4200,4577777
2017-09-07,178.8000,180.3500,177.1000,179.0000,5938152
2017-09-06,175.2500,179.4600,173.7300,179.2500,8695383
2017-09-05,173.4000,175.8800,172.4400,174.5200,4580903
2017-09-01,175.5500,176.4800,173.9200,174.7400,3781453
2017-08-31,175.4500,176.2400,173.8600,174.7100,6886143
2017-08-30,169.5000,174.8500,169.3700,174.6900,7985196
2017-08-29,165.0000,169.6800,164.7300,168.8100,4573282
2017-08-28,166.4300,168.6700,165.6000,167.1200,3619575
2017-08-25,168.5800,168.7500,165.5000,165.9500,4045626
2017-08-24,169.8600,171.2400,166.1500,168.1300,5270931
2017-08-23,168.3500,169.6400,166.7000,169.0600,4616656
2017-08-22,167.7600,169.9300,167.0400,169.3400,4857816
2017-08-21,166.9100,168.9900,164.2300,166.7600,6303314
2017-08-18,165.9500,169.9700,165.8000,166.5400,7363750
2017-08-17,169.2300,170.5800,165.7200,166.0900,5161920
2017-08-16,167.5000,170.5000,166.2500,169.9800,6916579
2017-08-15,171.5300,171.8800,168.2500,168.5000,5470271
2017-08-14,169.8000,172.4500,168.8000,171.0000,7377962
2017-08-11,169.8600,172.5800,169.0000,171.4000,4972045
2017-08-10,174.0300,174.4500,167.6000,169.1400,9539473
2017-08-09,171.4300,175.9600,170.0100,175.7800,9573608
2017-08-08,181.3700,181.9100,177.4500,178.3600,4806525
2017-08-07,181.0000,182.2700,179.1000,181.3300,4470746
2017-08-04,179.6000,181.0000,178.5000,180.2700,4446148
2017-08-03,180.5300,181.2200,178.0200,179.2300,4596187
2017-08-02,182.2200,182.5700,177.8100,180.7400,5713517
2017-08-01,182.4900,184.6200,181.4300,182.0300,5003248
2017-07-31,184.2600,184.9700,180.6500,181.6600,4776740
2017-07-28,182.0000,185.0300,181.1800,184.0400,6166404
2017-07-27,189.8900,190.0000,179.3800,182.6800,11013995
2017-07-26,187.7000,189.7000,187.5100,189.0800,4354866
2017-07-25,187.7900,188.6600,185.8100,186.9700,5357533
2017-07-24,188.6900,190.2500,187.0100,187.9100,8646192
2017-07-21,182.7200,191.5000,182.7100,188.5400,9215232
2017-07-20,183.8400,185.9200,182.7000,183.6000,7688768
2017-07-19,182.9700,187.1700,181.7500,183.8600,17149580
2017-07-18,176.1200,185.0000,174.2400,183.6000,40126110
2017-07-17,162.9100,163.5500,160.0200,161.7000,12299024
2017-07-14,159.3000,161.3500,157.9700,161.1200,5412128
2017-07-13,158.5100,160.1300,156.9800,158.2100,6666000
2017-07-12,155.7700,158.8000,155.7700,158.7500,8095303
2017-07-11,152.3700,155.2300,151.5500,154.3300,4824579
2017-07-10,150.3400,153.2300,149.6500,152.6700,5113353
2017-07-07,146.6500,150.7500,146.6500,150.1800,5490809
2017-07-06,146.1300,147.2700,144.2500,146.2500,5253871
2017-07-05,146.5800,148.2600,145.5800,147.6100,4469163
2017-07-03,149.8000,150.4500,145.8000,146.1700,3907790
2017-06-30,149.7600,150.7100,148.4200,149.4100,5164844
2017-06-29,152.8200,152.8200,148.0000,150.0900,7106930
2017-06-28,151.6400,154.2000,150.1200,153.4100,5522740
2017-06-27,156.6200,156.9800,150.7200,151.0300,7386827
2017-06-26,158.7800,159.9700,156.5600,157.5000,5951060
2017-06-23,155.0100,158.1900,153.7600,158.0200,6086644
2017-06-22,155.1300,155.2000,153.7000,154.8900,3735995
2017-06-21,152.5000,155.3800,152.2600,155.0300,5783436
